time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
7348,86,39.25699448212383,117.44935835002792,3,0,-48,True,117.44936143734859,39.2570065786944,0,24,0.5016610026359558,0.14593198895454407,-2.9989445209503174,0.07543163746595383,-0.020986275747418404,0.08572924137115479,9.013038635253906,0,0
7401,86,39.25699448212383,117.44935835002792,3,0,-48,True,117.44936169004613,39.25700765780623,0,24,0.4987146556377411,0.11680980771780014,-3.0210084915161133,0.07710978388786316,0.014043447561562061,0.08367481827735901,9.614855766296387,0,0
7600,86,39.25699448212383,117.44935835002792,3,0,-48,True,117.44936198419165,39.257008478214104,0,24,0.42543867230415344,0.1203722432255745,-3.0369956493377686,0.08785024285316467,0.0013431367697194219,0.08414555341005325,10.234563827514648,0,0
7800,86,39.25699448212383,117.44935835002792,3,0,-48,True,117.44936210907834,39.25700921582158,0,24,0.41872134804725647,0.1255042850971222,-3.0472280979156494,0.0924299955368042,-0.022773491218686104,0.08347628265619278,10.82685375213623,0,0
8000,86,39.25699448212383,117.44935835002792,3,0,-48,True,117.44936217477262,39.257010110880785,0,24,0.44800788164138794,0.11566396802663803,-3.0556318759918213,0.09567908942699432,-0.024265088140964508,0.08262380212545395,11.430756568908691,0,0
8047,86,39.25699448212383,117.44935835002792,3,0,-53,True,117.44936217477262,39.257010110880785,0,24,0.44800788164138794,0.11566396802663803,-3.0556318759918213,0.09567908942699432,-0.024265088140964508,0.08262380212545395,11.430756568908691,0,0
8089,86,39.25699448212383,117.44935835002792,3,0,-53,True,117.44936217477262,39.257010110880785,0,24,0.44800788164138794,0.11566396802663803,-3.0556318759918213,0.09567908942699432,-0.024265088140964508,0.08262380212545395,11.430756568908691,0,0
8089,86,39.25699448212383,117.44935835002792,3,0,-53,True,117.44936217477262,39.257010110880785,0,23,0.44800788164138794,0.11566396802663803,-3.0556318759918213,0.09567908942699432,-0.024265088140964508,0.08262380212545395,11.430756568908691,0,0
8200,86,39.25699448212383,117.44935835002792,3,0,-53,True,117.44936242377064,39.257010977971206,0,23,0.45641884207725525,0.10837947577238083,-2.715343952178955,0.11607321351766586,-0.023047035560011864,0.08364401757717133,12.006810188293457,0,0
8346,86,39.25699448212383,117.44935835002792,3,0,-53,True,117.44936242377064,39.257010977971206,0,23,0.45641884207725525,0.10837947577238083,-2.715343952178955,0.11607321351766586,-0.023047035560011864,0.08364401757717133,12.006810188293457,0,0
8400,86,39.25699448212383,117.44935835002792,3,0,-53,True,117.44936245346653,39.25701188688383,0,23,0.44183993339538574,0.06371171772480011,-2.2236835956573486,0.10712651908397675,0.0002584679750725627,0.08236370980739594,12.488157272338867,0,0
8600,86,39.25699448212383,117.44935835002792,3,0,-53,True,117.44936253989587,39.25701273072029,0,23,0.38910308480262756,0.049567993730306625,-1.8267731666564941,0.1358034312725067,0.01756185293197632,0.08235572278499603,12.880727767944336,0,0
8800,86,39.25699448212383,117.44935835002792,3,0,-53,True,117.44936260183523,39.25701353753668,0,23,0.31819984316825867,0.07292656600475311,-1.542586326599121,0.14359819889068604,0.021329183131456375,0.08361716568470001,13.20637035369873,0,0
9000,86,39.25699448212383,117.44935835002792,3,0,-53,True,117.44936297527688,39.257014145719424,0,23,0.23871028423309326,0.11580833792686462,-1.2972148656845093,0.1279284507036209,0.022805282846093178,0.08456006646156311,13.482000350952148,0,0
9046,86,39.25699448212383,117.44935835002792,3,0,-57,True,117.44936297527688,39.257014145719424,0,23,0.23871028423309326,0.11580833792686462,-1.2972148656845093,0.1279284507036209,0.022805282846093178,0.08456006646156311,13.482000350952148,0,0
9200,86,39.25699448212383,117.44935835002792,3,0,-57,True,117.4493630265718,39.25701446792793,0,23,0.15283112227916718,0.07431957125663757,-1.0575151443481445,0.10834714025259018,0.006727981846779585,0.08365294337272644,13.718256950378418,0,0
9347,86,39.25699448212383,117.44935835002792,3,0,-57,True,117.4493630265718,39.25701446792793,0,23,0.15283112227916718,0.07431957125663757,-1.0575151443481445,0.10834714025259018,0.006727981846779585,0.08365294337272644,13.718256950378418,0,0
9349,86,39.25699448212383,117.44935835002792,3,0,-57,True,117.4493630265718,39.25701446792793,0,23,0.15283112227916718,0.07431957125663757,-1.0575151443481445,0.10834714025259018,0.006727981846779585,0.08365294337272644,13.718256950378418,0,0
9402,86,39.25699448212383,117.44935835002792,3,0,-57,True,117.44936312703497,39.25701463870921,0,23,0.09164216369390488,0.06055348366498947,-0.8465636968612671,0.12489066272974014,-0.00360154383815825,0.08382340520620346,13.909797668457031,0,0
9600,86,39.25699448212383,117.44935835002792,3,0,-57,True,117.44936328631395,39.2570146842567,0,23,0.0425223708152771,0.06210668757557869,-0.7392145395278931,0.12083163112401962,-0.016289757564663887,0.08413800597190857,14.064714431762695,0,0
9800,86,39.25699448212383,117.44935835002792,3,0,-57,True,117.44936337601084,39.25701483120194,0,23,0.05360948666930199,0.07332261651754379,-0.6166235208511353,0.1289055198431015,-0.01610185019671917,0.0859624519944191,14.204038619995117,0,0
10000,86,39.25699448212383,117.44935835002792,3,0,-57,True,117.44936333152792,39.257014992058814,0,23,0.04873068258166313,0.08406348526477814,-0.6090590953826904,0.1273975819349289,-0.004401255398988724,0.08388813585042953,14.32164192199707,0,0
10047,86,39.25699448212383,117.44935835002792,3,0,-58,True,117.44936333152792,39.257014992058814,0,23,0.04873068258166313,0.08406348526477814,-0.6090590953826904,0.1273975819349289,-0.004401255398988724,0.08388813585042953,14.32164192199707,0,0
10200,86,39.25699448212383,117.44935835002792,3,0,-58,True,117.44936364785951,39.25701502180293,0,23,0.010840937495231628,0.11880454421043396,-0.7621654868125916,0.10302554070949554,0.0026690815575420856,0.08290499448776245,14.457090377807617,0,0
10350,86,39.25699448212383,117.44935835002792,3,0,-58,True,117.44936364785951,39.25701502180293,0,23,0.010840937495231628,0.11880454421043396,-0.7621654868125916,0.10302554070949554,0.0026690815575420856,0.08290499448776245,14.457090377807617,0,0
10401,86,39.25699448212383,117.44935835002792,3,0,-58,True,117.44936393645575,39.25701511185018,0,23,0.03340238332748413,0.09612682461738586,-0.9149982333183289,0.08531112223863602,-0.01219688355922699,0.08548002690076828,14.637497901916504,0,0
10600,86,39.25699448212383,117.44935835002792,3,0,-58,True,117.44936416454148,39.25701514328232,0,23,0.04503650590777397,0.04367326200008392,-0.5807861685752869,0.08122646808624268,-0.02535109594464302,0.08968742191791534,14.797079086303711,0,0
10800,86,39.25699448212383,117.44935835002792,3,0,-58,True,117.44936409498153,39.25701524366143,0,23,0.1445915699005127,-0.01635107584297657,-0.3149404227733612,0.08239524066448212,-0.10670717060565948,0.07884479314088821,14.890323638916016,0,0
11000,86,39.25699448212383,117.44935835002792,3,0,-58,True,117.44936395109879,39.257015891978355,0,23,0.38361600041389465,-0.03280896320939064,-0.16684502363204956,0.11549505591392517,-0.14141418039798737,0.06750718504190445,14.937521934509277,0,0
11200,86,39.25699448212383,117.44935835002792,3,0,-58,True,117.4493638560409,39.25701685706137,0,23,0.6490949392318726,0.02699577435851097,-0.0999145656824112,0.13765572011470795,-0.16975507140159607,0.05986635759472847,14.957047462463379,0,0
11288,86,39.25699448212383,117.44935835002792,3,0,-58,True,117.4493638560409,39.25701685706137,0,23,0.6490949392318726,0.02699577435851097,-0.0999145656824112,0.13765572011470795,-0.16975507140159607,0.05986635759472847,14.957047462463379,0,0
11288,86,39.25699448212383,117.44935835002792,3,0,-58,True,117.4493638560409,39.25701685706137,0,22,0.6490949392318726,0.02699577435851097,-0.0999145656824112,0.13765572011470795,-0.16975507140159607,0.05986635759472847,14.957047462463379,0,0
11348,85,39.25699448212383,117.44935835002792,3,0,-58,True,117.4493638560409,39.25701685706137,0,22,0.6490949392318726,0.02699577435851097,-0.0999145656824112,0.13765572011470795,-0.16975507140159607,0.05986635759472847,14.957047462463379,0,0
11400,85,39.25699448212383,117.44935835002792,3,0,-58,True,117.44936406037878,39.257018240366435,0,22,0.9496052861213684,0.11921479552984238,-0.09103546291589737,0.12906821072101593,-0.197892963886261,0.0474446602165699,14.966989517211914,0,0
11600,85,39.25699448212383,117.44935835002792,3,0,-58,True,117.44936469043903,39.257020274433145,0,22,1.2985715866088867,0.1950255036354065,-0.07345843315124512,0.09235470741987228,-0.22855205833911896,0.03553996607661247,14.978155136108398,0,0
11800,85,39.25699448212383,117.44935835002792,3,0,-58,True,117.44936535444852,39.25702297448281,0,22,1.6665871143341064,0.1871841698884964,-0.030459383502602577,0.07527530938386917,-0.2622125744819641,0.0149545818567276,14.998437881469727,0,0
11889,85,39.25699448212383,117.44935835002792,3,0,-58,True,117.44936535444852,39.25702297448281,0,22,1.6665871143341064,0.1871841698884964,-0.030459383502602577,0.07527530938386917,-0.2622125744819641,0.0149545818567276,14.998437881469727,0,0
11889,85,39.25699448212383,117.44935835002792,3,0,-58,True,117.44936535444852,39.25702297448281,0,23,1.6665871143341064,0.1871841698884964,-0.030459383502602577,0.07527530938386917,-0.2622125744819641,0.0149545818567276,14.998437881469727,0,0
12000,85,39.25699448212383,117.44935835002792,3,0,-58,True,117.44936568278696,39.25702634747124,0,23,2.085815668106079,0.13432607054710388,-0.013485511764883995,0.08849173039197922,-0.28432753682136536,-0.0006357026286423206,15.003661155700684,0,0
12047,85,39.25699448212383,117.44935835002792,3,0,-61,True,117.44936568278696,39.25702634747124,0,23,2.085815668106079,0.13432607054710388,-0.013485511764883995,0.08849173039197922,-0.28432753682136536,-0.0006357026286423206,15.003661155700684,0,0
12200,85,39.25699448212383,117.44935835002792,3,0,-61,True,117.4493660245168,39.257030336092996,0,23,2.509665012359619,0.13344711065292358,0.0229061096906662,0.12342266738414764,-0.3053344786167145,-0.022519107908010483,15.006869316101074,0,0
12348,85,39.25699448212383,117.44935835002792,3,0,-61,True,117.4493660245168,39.257030336092996,0,23,2.509665012359619,0.13344711065292358,0.0229061096906662,0.12342266738414764,-0.3053344786167145,-0.022519107908010483,15.006869316101074,0,0
12400,85,39.25699448212383,117.44935835002792,3,0,-61,True,117.44936639117968,39.25703521997768,0,23,2.957166910171509,0.17240220308303833,0.026848584413528442,0.14089003205299377,-0.30973032116889954,-0.04142609238624573,15.012933731079102,0,0
12600,85,39.25699448212383,117.44935835002792,3,0,-61,True,117.44936707606823,39.257040846563015,0,23,3.3652429580688477,0.2384796142578125,0.05890857055783272,0.1410904973745346,-0.300441175699234,-0.06164180114865303,15.01626968383789,0,0
12800,85,39.25699448212383,117.44935835002792,3,0,-61,True,117.44936791557258,39.25704720705964,0,23,3.777035713195801,0.26941242814064026,0.06025680899620056,0.12327085435390472,-0.29109668731689453,-0.08501441031694412,15.013678550720215,0,0
13000,85,39.25699448212383,117.44935835002792,3,0,-61,True,117.44936884436399,39.25705429299835,0,23,4.123189449310303,0.2638903260231018,0.05740704387426376,0.1230970025062561,-0.2568334639072418,-0.10366175323724747,15.010149955749512,0,0
13047,85,39.25699448212383,117.44935835002792,3,0,-60,True,117.44936884436399,39.25705429299835,0,23,4.123189449310303,0.2638903260231018,0.05740704387426376,0.1230970025062561,-0.2568334639072418,-0.10366175323724747,15.010149955749512,0,0
13200,85,39.25699448212383,117.44935835002792,3,0,-60,True,117.44936967752155,39.257061712816196,0,23,4.362361907958984,0.2734629213809967,0.0668046846985817,0.14749574661254883,-0.2434425801038742,-0.1216781884431839,15.011205673217773,0,0
13351,85,39.25699448212383,117.44935835002792,3,0,-60,True,117.44936967752155,39.257061712816196,0,23,4.362361907958984,0.2734629213809967,0.0668046846985817,0.14749574661254883,-0.2434425801038742,-0.1216781884431839,15.011205673217773,0,0
13400,85,39.25699448212383,117.44935835002792,3,0,-60,True,117.44937031926742,39.25706960746304,0,23,4.598763465881348,0.27721819281578064,0.054482098668813705,0.1538642942905426,-0.2493869811296463,-0.14036354422569275,15.013568878173828,0,0
13600,85,39.25699448212383,117.44935835002792,3,0,-60,True,117.44937102543378,39.25707789931896,0,23,4.843120098114014,0.2957596778869629,0.06704197078943253,0.14734186232089996,-0.2485380321741104,-0.1669224053621292,15.021029472351074,0,0
13800,85,39.25699448212383,117.44935835002792,3,0,-60,True,117.44937201762663,39.25708668209829,0,23,5.01456356048584,0.3231816291809082,0.06718764454126358,0.14129064977169037,-0.20730538666248322,-0.18484802544116974,15.025440216064453,0,0
14000,85,39.25699448212383,117.44935835002792,3,0,-60,True,117.44937276609386,39.25709574797058,0,23,5.115603446960449,0.27500641345977783,0.09478006511926651,0.1338268667459488,-0.16388268768787384,-0.21031606197357178,15.04833698272705,0,0
14050,85,39.25699448212383,117.44935835002792,3,0,-58,True,117.44937276609386,39.25709574797058,0,23,5.115603446960449,0.27500641345977783,0.09478006511926651,0.1338268667459488,-0.16388268768787384,-0.21031606197357178,15.04833698272705,0,0
14200,85,39.25699448212383,117.44935835002792,3,0,-58,True,117.44937325129662,39.25710474125792,0,23,5.107283592224121,0.259891152381897,0.12583020329475403,0.16245605051517487,-0.08746612817049026,-0.22945035994052887,15.054203033447266,0,0
14356,85,39.25699448212383,117.44935835002792,3,0,-58,True,117.44937325129662,39.25710474125792,0,23,5.107283592224121,0.259891152381897,0.12583020329475403,0.16245605051517487,-0.08746612817049026,-0.22945035994052887,15.054203033447266,0,0
14400,85,39.25699448212383,117.44935835002792,3,0,-58,True,117.44937397197309,39.25711372904463,0,23,5.034958839416504,0.305166095495224,0.1442006677389145,0.16643007099628448,-0.10625387728214264,-0.25144609808921814,15.067953109741211,0,0
14600,85,39.25699448212383,117.44935835002792,3,0,-58,True,117.44937488962162,39.25712236749807,0,23,4.992985248565674,0.3647623360157013,0.21078425645828247,0.18255887925624847,-0.14421910047531128,-0.27273550629615784,15.06745719909668,0,0
14800,85,39.25699448212383,117.44935835002792,3,0,-58,True,117.44937575337227,39.25713116223908,0,23,5.061659812927246,0.34019315242767334,0.19039584696292877,0.16795438528060913,-0.15542331337928772,-0.2988719642162323,15.061767578125,0,0
15000,85,39.25699448212383,117.44935835002792,3,0,-58,True,117.4493766975156,39.25713991144714,0,23,5.12932014465332,0.3691280484199524,0.16030627489089966,0.17919716238975525,-0.11815661191940308,-0.3165818452835083,15.050027847290039,0,0
15047,85,39.25699448212383,117.44935835002792,3,0,-56,True,117.4493766975156,39.25713991144714,0,23,5.12932014465332,0.3691280484199524,0.16030627489089966,0.17919716238975525,-0.11815661191940308,-0.3165818452835083,15.050027847290039,0,0
15200,85,39.25699448212383,117.44935835002792,3,0,-56,True,117.4493776331744,39.257149116988714,0,23,5.136013031005859,0.39789214730262756,0.12765775620937347,0.15465927124023438,-0.0969928652048111,-0.3352947533130646,15.055389404296875,0,0
15352,85,39.25699448212383,117.44935835002792,3,0,-56,True,117.4493776331744,39.257149116988714,0,23,5.136013031005859,0.39789214730262756,0.12765775620937347,0.15465927124023438,-0.0969928652048111,-0.3352947533130646,15.055389404296875,0,0
15400,85,39.25699448212383,117.44935835002792,3,0,-56,True,117.44937843705696,39.257158085683315,0,23,5.12105655670166,0.3637917637825012,0.19324159622192383,0.1662309616804123,-0.11051010340452194,-0.3596365749835968,15.046669960021973,0,0
15600,85,39.25699448212383,117.44935835002792,3,0,-56,True,117.44937925025481,39.25716675123242,0,23,5.1134724617004395,0.39147743582725525,0.14413657784461975,0.15780764818191528,-0.10275867581367493,-0.37387901544570923,15.029446601867676,0,0
15800,85,39.25699448212383,117.44935835002792,3,0,-56,True,117.44938022865752,39.25717595584267,0,23,5.155393123626709,0.3810316324234009,0.09449753910303116,0.14148451387882233,-0.10088508576154709,-0.4024275243282318,15.019877433776855,0,0
16000,85,39.25699448212383,117.44935835002792,3,0,-56,True,117.44938122353088,39.257184747760604,0,23,5.181870460510254,0.40197932720184326,0.07586437463760376,0.1331305354833603,-0.07041825354099274,-0.4192669987678528,15.024812698364258,0,0
16053,85,39.25699448212383,117.44935835002792,3,0,-57,True,117.44938122353088,39.257184747760604,0,23,5.181870460510254,0.40197932720184326,0.07586437463760376,0.1331305354833603,-0.07041825354099274,-0.4192669987678528,15.024812698364258,0,0
16200,85,39.25699448212383,117.44935835002792,3,0,-57,True,117.44938235373598,39.25719363726368,0,23,5.173521995544434,0.4209271967411041,0.06355026364326477,0.07661467045545578,-0.06732111424207687,-0.44074034690856934,15.030364990234375,0,0
16351,85,39.25699448212383,117.44935835002792,3,0,-57,True,117.44938235373598,39.25719363726368,0,23,5.173521995544434,0.4209271967411041,0.06355026364326477,0.07661467045545578,-0.06732111424207687,-0.44074034690856934,15.030364990234375,0,0
16400,85,39.25699448212383,117.44935835002792,3,0,-57,True,117.44938318976234,39.25720269831929,0,23,5.162343978881836,0.36882737278938293,-0.0012246578698977828,0.1253746896982193,-0.04443404823541641,-0.45916083455085754,15.034685134887695,0,0
16600,85,39.25699448212383,117.44935835002792,3,0,-57,True,117.44938401230868,39.25721171555908,0,23,5.151891231536865,0.38496294617652893,0.11644494533538818,0.11924977600574493,-0.044507693499326706,-0.4782477021217346,15.040826797485352,0,0
16800,85,39.25699448212383,117.44935835002792,3,0,-57,True,117.44938485421662,39.25722089410685,0,23,5.1280741691589355,0.41238933801651,0.11768250167369843,0.09215311706066132,-0.0593876875936985,-0.4984825551509857,15.027894020080566,0,0
17001,85,39.25699448212383,117.44935835002792,3,0,-57,True,117.4493856974205,39.257229803182256,0,23,5.089745998382568,0.38203001022338867,0.12729373574256897,0.10137297958135605,-0.0818118155002594,-0.526496946811676,15.037261962890625,0,0
17047,85,39.25699448212383,117.44935835002792,3,0,-60,True,117.4493856974205,39.257229803182256,0,23,5.089745998382568,0.38203001022338867,0.12729373574256897,0.10137297958135605,-0.0818118155002594,-0.526496946811676,15.037261962890625,0,0
17200,85,39.25699448212383,117.44935835002792,3,0,-60,True,117.44938664407817,39.25723874437374,0,23,5.097126007080078,0.3870309889316559,0.13055741786956787,0.11582718044519424,-0.063848115503788,-0.5456349849700928,15.031922340393066,0,0
17351,85,39.25699448212383,117.44935835002792,3,0,-60,True,117.44938664407817,39.25723874437374,0,23,5.097126007080078,0.3870309889316559,0.13055741786956787,0.11582718044519424,-0.063848115503788,-0.5456349849700928,15.031922340393066,0,0
17400,85,39.25699448212383,117.44935835002792,3,0,-60,True,117.44938773722157,39.257247914161255,0,23,5.083703994750977,0.4050786793231964,0.1039753407239914,0.11983714997768402,-0.07574263215065002,-0.5646474957466125,15.018426895141602,0,0
17600,85,39.25699448212383,117.44935835002792,3,0,-60,True,117.4493888442548,39.257256634774805,0,23,5.0941243171691895,0.4220738708972931,0.08823846280574799,0.11556161940097809,-0.09445185214281082,-0.5876529216766357,14.995340347290039,0,0
17800,85,39.25699448212383,117.44935835002792,3,0,-60,True,117.44938981593413,39.25726588456875,0,23,5.120145320892334,0.38222530484199524,-0.008995709009468555,0.10335007309913635,-0.09371376782655716,-0.6086892485618591,14.980381965637207,0,0
18000,85,39.25699448212383,117.44935835002792,3,0,-60,True,117.44939025408424,39.257274611912564,0,23,5.126347541809082,0.29642388224601746,-0.060723453760147095,0.12891028821468353,-0.07824213802814484,-0.6305006146430969,14.949542045593262,0,0
18048,85,39.25699448212383,117.44935835002792,3,0,-62,True,117.44939025408424,39.257274611912564,0,23,5.126347541809082,0.29642388224601746,-0.060723453760147095,0.12891028821468353,-0.07824213802814484,-0.6305006146430969,14.949542045593262,0,0
18200,85,39.25699448212383,117.44935835002792,3,0,-62,True,117.4493904868553,39.25728361414933,0,23,5.158291816711426,0.3048161566257477,-0.12628763914108276,0.1577368825674057,-0.028038349002599716,-0.6528936624526978,14.927377700805664,0,0
18351,85,39.25699448212383,117.44935835002792,3,0,-62,True,117.4493904868553,39.25728361414933,0,23,5.158291816711426,0.3048161566257477,-0.12628763914108276,0.1577368825674057,-0.028038349002599716,-0.6528936624526978,14.927377700805664,0,0
18401,85,39.25699448212383,117.44935835002792,3,0,-62,True,117.4493910241948,39.25729272980372,0,23,5.126616477966309,0.3600301742553711,-0.18999452888965607,0.15718185901641846,-0.02096959948539734,-0.6769731044769287,14.914231300354004,0,0
18600,85,39.25699448212383,117.44935835002792,3,0,-62,True,117.4493919654361,39.25730174463517,0,23,5.122631549835205,0.43157801032066345,-0.210666224360466,0.16243797540664673,-0.022456565871834755,-0.6975924968719482,14.911911010742188,0,0
18800,85,39.25699448212383,117.44935835002792,3,0,-62,True,117.44939306916856,39.2573107069051,0,23,5.10471773147583,0.48612868785858154,-0.20739206671714783,0.15258286893367767,-0.02263615094125271,-0.7161151766777039,14.923406600952148,0,0
19000,85,39.25699448212383,117.44935835002792,3,0,-62,True,117.44939428088507,39.25731963843775,0,23,5.07291841506958,0.4823600947856903,-0.17379775643348694,0.13112908601760864,-0.04278366267681122,-0.7389843463897705,14.939207077026367,0,0
19047,85,39.25699448212383,117.44935835002792,3,0,-65,True,117.44939428088507,39.25731963843775,0,23,5.07291841506958,0.4823600947856903,-0.17379775643348694,0.13112908601760864,-0.04278366267681122,-0.7389843463897705,14.939207077026367,0,0
19200,85,39.25699448212383,117.44935835002792,3,0,-65,True,117.44939538046387,39.25732836749505,0,23,5.085963249206543,0.41630715131759644,-0.08460132032632828,0.1461489200592041,-0.048298392444849014,-0.7624104619026184,14.941181182861328,0,0
19351,85,39.25699448212383,117.44935835002792,3,0,-65,True,117.44939538046387,39.25732836749505,0,23,5.085963249206543,0.41630715131759644,-0.08460132032632828,0.1461489200592041,-0.048298392444849014,-0.7624104619026184,14.941181182861328,0,0
19353,85,39.25699448212383,117.44935835002792,3,0,-65,True,117.44939538046387,39.25732836749505,0,23,5.085963249206543,0.41630715131759644,-0.08460132032632828,0.1461489200592041,-0.048298392444849014,-0.7624104619026184,14.941181182861328,0,0
19400,85,39.25699448212383,117.44935835002792,3,0,-65,True,117.44939622784356,39.257337396696514,0,23,5.12613582611084,0.329871267080307,-0.09331591427326202,0.1664227992296219,-0.008596198633313179,-0.7823655009269714,14.939545631408691,0,0
19600,85,39.25699448212383,117.44935835002792,3,0,-65,True,117.44939704975855,39.257346612322564,0,23,5.0963215827941895,0.2938065230846405,-0.08877239376306534,0.20467974245548248,0.06048445776104927,-0.7961756587028503,14.982396125793457,0,0
19800,85,39.25699448212383,117.44935835002792,3,0,-65,True,117.44939768480319,39.257355397193734,0,23,5.000232696533203,0.3353590667247772,0.017421716824173927,0.24106337130069733,0.06326878815889359,-0.818088948726654,15.011540412902832,0,0
20000,85,39.25699448212383,117.44935835002792,3,0,-65,True,117.44939858165019,39.25736420048945,0,23,5.01393985748291,0.3758026659488678,0.06281322240829468,0.2811185121536255,0.042411111295223236,-0.840523362159729,15.028252601623535,0,0
20049,85,39.25699448212383,117.44935835002792,3,0,-67,True,117.44939858165019,39.25736420048945,0,23,5.01393985748291,0.3758026659488678,0.06281322240829468,0.2811185121536255,0.042411111295223236,-0.840523362159729,15.028252601623535,0,0
20200,85,39.25699448212383,117.44935835002792,3,0,-67,True,117.449399188893,39.25737300052599,0,23,5.062009811401367,0.43752792477607727,0.07655589282512665,0.2638311982154846,0.056188907474279404,-0.8553952574729919,15.019299507141113,0,0
20355,85,39.25699448212383,117.44935835002792,3,0,-67,True,117.449399188893,39.25737300052599,0,23,5.062009811401367,0.43752792477607727,0.07655589282512665,0.2638311982154846,0.056188907474279404,-0.8553952574729919,15.019299507141113,0,0
20400,85,39.25699448212383,117.44935835002792,3,0,-67,True,117.44940009059147,39.25738205113582,0,23,5.105252742767334,0.5178456902503967,0.03894023969769478,0.2607528567314148,0.052583083510398865,-0.8832131028175354,15.003572463989258,0,0
20600,85,39.25699448212383,117.44935835002792,3,0,-67,True,117.44940118717963,39.25739095755618,0,23,5.108956813812256,0.5324402451515198,0.01765943318605423,0.2568006217479706,0.04584314674139023,-0.9026859998703003,15.021096229553223,0,0
20800,85,39.25699448212383,117.44935835002792,3,0,-67,True,117.44940238438603,39.25739989454398,0,23,5.117285251617432,0.49213674664497375,0.07011141628026962,0.24756598472595215,0.045323003083467484,-0.9239599704742432,15.05023193359375,0,0
21000,85,39.25699448212383,117.44935835002792,3,0,-67,True,117.44940361236273,39.25740881197582,0,23,5.105319023132324,0.5104341506958008,0.09705697000026703,0.23186029493808746,0.05968071147799492,-0.9442803263664246,15.044570922851562,0,0
21047,85,39.25699448212383,117.44935835002792,3,0,-70,True,117.44940361236273,39.25740881197582,0,23,5.105319023132324,0.5104341506958008,0.09705697000026703,0.23186029493808746,0.05968071147799492,-0.9442803263664246,15.044570922851562,0,0
21200,85,39.25699448212383,117.44935835002792,3,0,-70,True,117.4494050205307,39.2574174497435,0,23,5.067753314971924,0.5235034823417664,0.1258012354373932,0.23415999114513397,0.05573971942067146,-0.965021014213562,15.056408882141113,0,0
21287,85,39.25699448212383,117.44935835002792,3,0,-70,True,117.4494050205307,39.2574174497435,0,23,5.067753314971924,0.5235034823417664,0.1258012354373932,0.23415999114513397,0.05573971942067146,-0.965021014213562,15.056408882141113,0,0
21287,85,39.25699448212383,117.44935835002792,3,0,-70,True,117.4494050205307,39.2574174497435,0,22,5.067753314971924,0.5235034823417664,0.1258012354373932,0.23415999114513397,0.05573971942067146,-0.965021014213562,15.056408882141113,0,0
21352,85,39.25699448212383,117.44935835002792,3,0,-70,True,117.4494050205307,39.2574174497435,0,22,5.067753314971924,0.5235034823417664,0.1258012354373932,0.23415999114513397,0.05573971942067146,-0.965021014213562,15.056408882141113,0,0
21400,85,39.25699448212383,117.44935835002792,3,0,-70,True,117.44940622749544,39.257426074918314,0,22,5.104250431060791,0.5033983588218689,0.12588518857955933,0.2321709394454956,0.01377700362354517,-0.9855751991271973,15.045403480529785,0,0
21600,85,39.25699448212383,117.44935835002792,3,0,-70,True,117.44940772171616,39.257435377372005,0,22,5.17492151260376,0.44055289030075073,0.09797526895999908,0.22145573794841766,0.01757919043302536,-1.0060428380966187,15.026663780212402,0,0
21683,85,39.25699448212383,117.44935835002792,3,0,-70,True,117.44940772171616,39.257435377372005,0,22,5.17492151260376,0.44055289030075073,0.09797526895999908,0.22145573794841766,0.01757919043302536,-1.0060428380966187,15.026663780212402,0,0
21683,85,39.25699448212383,117.44935835002792,3,0,-70,True,117.44940772171616,39.257435377372005,0,21,5.17492151260376,0.44055289030075073,0.09797526895999908,0.22145573794841766,0.01757919043302536,-1.0060428380966187,15.026663780212402,0,0
21800,85,39.25699448212383,117.44935835002792,3,0,-70,True,117.44940877116305,39.25744434890787,0,21,5.136593818664551,0.3720199763774872,0.13898569345474243,0.2304362952709198,0.0470772422850132,-1.0285425186157227,15.031697273254395,0,0
22000,85,39.25699448212383,117.44935835002792,3,0,-70,True,117.44940969224527,39.25745332356148,0,21,5.1562981605529785,0.3240450620651245,0.14853554964065552,0.25057607889175415,0.03551024943590164,-1.0568702220916748,15.020759582519531,0,0
22047,85,39.25699448212383,117.44935835002792,3,0,-68,True,117.44940969224527,39.25745332356148,0,21,5.1562981605529785,0.3240450620651245,0.14853554964065552,0.25057607889175415,0.03551024943590164,-1.0568702220916748,15.020759582519531,0,0
22086,85,39.25699448212383,117.44935835002792,3,0,-68,True,117.44940969224527,39.25745332356148,0,21,5.1562981605529785,0.3240450620651245,0.14853554964065552,0.25057607889175415,0.03551024943590164,-1.0568702220916748,15.020759582519531,0,0
22086,85,39.25699448212383,117.44935835002792,3,0,-68,True,117.44940969224527,39.25745332356148,0,22,5.1562981605529785,0.3240450620651245,0.14853554964065552,0.25057607889175415,0.03551024943590164,-1.0568702220916748,15.020759582519531,0,0
22200,85,39.25699448212383,117.44935835002792,3,0,-68,True,117.44941032341316,39.25746229533381,0,22,5.22140645980835,0.2631893754005432,0.13532699644565582,0.23642487823963165,0.08738000690937042,-1.0825457572937012,15.010083198547363,0,0
